y,x,swe,cell_id
38.21056049943262,-119.49163483662394,-9999.0,37_cell_-119.49216371683713_38.21002006753833
38.21056049943262,-119.49063483662395,-9999.0,37_cell_-119.49126540155301_38.21002006753833
38.21056049943262,-119.48963483662396,-9999.0,37_cell_-119.49036708626888_38.21002006753833
38.21056049943262,-119.48863483662394,-9999.0,37_cell_-119.48946877098479_38.21002006753833
38.21056049943262,-119.48763483662395,-9999.0,37_cell_-119.48767214041654_38.21002006753833
38.21056049943262,-119.48663483662396,-9999.0,37_cell_-119.4867738251324_38.21002006753833
38.21056049943262,-119.48563483662394,-9999.0,37_cell_-119.48587550984828_38.21002006753833
38.21056049943262,-119.48463483662395,-9999.0,37_cell_-119.48497719456418_38.21002006753833
38.21056049943262,-119.48363483662396,-9999.0,37_cell_-119.48407887928006_38.21002006753833
38.21056049943262,-119.48263483662394,-9999.0,37_cell_-119.48318056399593_38.21002006753833
38.21056049943262,-119.48163483662395,-9999.0,37_cell_-119.48228224871181_38.21002006753833
38.21056049943262,-119.48063483662396,-9999.0,37_cell_-119.48138393342771_38.21002006753833
38.21056049943262,-119.47963483662394,-9999.0,37_cell_-119.48048561814359_38.21002006753833
38.21056049943262,-119.47863483662395,-9999.0,37_cell_-119.47868898757534_38.21002006753833
38.21056049943262,-119.47763483662396,-9999.0,37_cell_-119.4777906722912_38.21002006753833
38.21056049943262,-119.47663483662394,-9999.0,37_cell_-119.4768923570071_38.21002006753833
38.21056049943262,-119.47563483662395,-9999.0,37_cell_-119.47599404172298_38.21002006753833
38.21056049943262,-119.47463483662396,-9999.0,37_cell_-119.47509572643887_38.21002006753833
38.21056049943262,-119.47363483662394,-9999.0,37_cell_-119.47419741115473_38.21002006753833
38.21056049943262,-119.47263483662395,-9999.0,37_cell_-119.47329909587062_38.21002006753833
38.21056049943262,-119.47163483662396,-9999.0,37_cell_-119.47240078058651_38.21002006753833
38.21056049943262,-119.47063483662394,-9999.0,37_cell_-119.47150246530238_38.21002006753833
38.21056049943262,-119.46963483662395,-9999.0,37_cell_-119.46970583473414_38.21002006753833
38.21056049943262,-119.46863483662396,-9999.0,37_cell_-119.46880751945001_38.21002006753833
38.21056049943262,-119.46763483662394,-9999.0,37_cell_-119.4679092041659_38.21002006753833
38.21056049943262,-119.46663483662395,-9999.0,37_cell_-119.46701088888179_38.21002006753833
38.21056049943262,-119.46563483662396,-9999.0,37_cell_-119.46611257359766_38.21002006753833
38.21056049943262,-119.46463483662394,-9999.0,37_cell_-119.46521425831354_38.21002006753833
38.21056049943262,-119.46363483662395,-9999.0,37_cell_-119.46431594302942_38.21002006753833
38.21056049943262,-119.46263483662396,-9999.0,37_cell_-119.46341762774532_38.21002006753833
38.21056049943262,-119.46163483662394,-9999.0,37_cell_-119.46251931246118_38.21002006753833
38.21056049943262,-119.46063483662395,-9999.0,37_cell_-119.46072268189293_38.21002006753833
38.21056049943262,-119.45963483662396,-9999.0,37_cell_-119.45982436660884_38.21002006753833
38.21056049943262,-119.45863483662394,-9999.0,37_cell_-119.45892605132471_38.21002006753833
38.21056049943262,-119.45763483662397,-9999.0,37_cell_-119.45802773604059_38.21002006753833
38.21056049943262,-119.45663483662396,-9999.0,37_cell_-119.45712942075646_38.21002006753833
38.21056049943262,-119.45563483662394,-9999.0,37_cell_-119.45623110547234_38.21002006753833
38.21056049943262,-119.45463483662397,-9999.0,37_cell_-119.45533279018824_38.21002006753833
38.21056049943262,-119.45363483662396,-9999.0,37_cell_-119.45443447490412_38.21002006753833
38.21056049943262,-119.45263483662394,-9999.0,37_cell_-119.45263784433587_38.21002006753833
38.21056049943262,-119.45163483662397,-9999.0,37_cell_-119.45173952905174_38.21002006753833
38.21056049943262,-119.45063483662396,-9999.0,37_cell_-119.45084121376765_38.21002006753833
38.21056049943262,-119.44963483662394,-9999.0,37_cell_-119.44994289848351_38.21002006753833
38.21056049943262,-119.44863483662397,-9999.0,37_cell_-119.4490445831994_38.21002006753833
38.21056049943262,-119.44763483662396,-9999.0,37_cell_-119.44814626791526_38.21002006753833
38.21056049943262,-119.44663483662394,-9999.0,37_cell_-119.44724795263114_38.21002006753833
38.21056049943262,-119.44563483662397,-9999.0,37_cell_-119.44634963734704_38.21002006753833
38.21056049943262,-119.44463483662396,-9999.0,37_cell_-119.44545132206292_38.21002006753833
38.21056049943262,-119.44363483662394,-9999.0,37_cell_-119.44365469149467_38.21002006753833
38.21056049943262,-119.44263483662397,-9999.0,37_cell_-119.44275637621054_38.21002006753833
38.21056049943262,-119.44163483662396,-9999.0,37_cell_-119.44185806092645_38.21002006753833
38.21056049943262,-119.44063483662394,-9999.0,37_cell_-119.44095974564232_38.21002006753833
38.21056049943262,-119.43963483662397,-9999.0,37_cell_-119.4400614303582_38.21002006753833
38.21056049943262,-119.43863483662396,-9999.0,37_cell_-119.43916311507407_38.21002006753833
38.21056049943262,-119.43763483662394,-9999.0,37_cell_-119.43826479978998_38.21002006753833
38.21056049943262,-119.43663483662397,-9999.0,37_cell_-119.43736648450584_38.21002006753833
38.21056049943262,-119.43563483662396,-9999.0,37_cell_-119.43646816922173_38.21002006753833
38.21056049943262,-119.43463483662394,-9999.0,37_cell_-119.43467153865348_38.21002006753833
38.21056049943262,-119.43363483662397,-9999.0,37_cell_-119.43377322336937_38.21002006753833
38.21056049943262,-119.43263483662396,-9999.0,37_cell_-119.43287490808525_38.21002006753833
38.21056049943262,-119.43163483662394,-9999.0,37_cell_-119.43197659280112_38.21002006753833
38.21056049943262,-119.43063483662397,-9999.0,37_cell_-119.431078277517_38.21002006753833
38.21056049943262,-119.42963483662396,-9999.0,37_cell_-119.43017996223287_38.21002006753833
38.21056049943262,-119.42863483662394,-9999.0,37_cell_-119.42928164694878_38.21002006753833
38.21056049943262,-119.42763483662397,-9999.0,37_cell_-119.42838333166465_38.21002006753833
38.21056049943262,-119.42663483662396,-9999.0,37_cell_-119.42748501638053_38.21002006753833
38.21056049943262,-119.42563483662394,-9999.0,37_cell_-119.42568838581228_38.21002006753833
38.21056049943262,-119.42463483662397,-9999.0,37_cell_-119.42479007052818_38.21002006753833
38.21056049943262,-119.42363483662396,-9999.0,37_cell_-119.42389175524406_38.21002006753833
38.21056049943262,-119.42263483662394,-9999.0,37_cell_-119.42299343995992_38.21002006753833
38.21056049943262,-119.42163483662397,-9999.0,37_cell_-119.4220951246758_38.21002006753833
38.21056049943262,-119.42063483662396,-9999.0,37_cell_-119.42119680939167_38.21002006753833
38.21056049943262,-119.41963483662394,-9999.0,37_cell_-119.42029849410757_38.21002006753833
38.21056049943262,-119.41863483662397,-9999.0,37_cell_-119.41940017882345_38.21002006753833
38.21056049943262,-119.41763483662396,-9999.0,37_cell_-119.41850186353932_38.21002006753833
38.21056049943262,-119.41663483662394,-9999.0,37_cell_-119.4167052329711_38.21002006753833
38.21056049943262,-119.41563483662397,-9999.0,37_cell_-119.41580691768698_38.21002006753833
38.21056049943262,-119.41463483662396,-9999.0,37_cell_-119.41490860240285_38.21002006753833
38.21056049943262,-119.41363483662394,-9999.0,37_cell_-119.41401028711873_38.21002006753833
38.21056049943262,-119.41263483662397,-9999.0,37_cell_-119.4131119718346_38.21002006753833
38.21056049943262,-119.41163483662396,-9999.0,37_cell_-119.4122136565505_38.21002006753833
38.21056049943262,-119.41063483662394,-9999.0,37_cell_-119.41131534126637_38.21002006753833
38.21056049943262,-119.40963483662397,-9999.0,37_cell_-119.41041702598226_38.21002006753833
38.21056049943262,-119.40863483662396,-9999.0,37_cell_-119.40951871069812_38.21002006753833
38.21056049943262,-119.40763483662394,-9999.0,37_cell_-119.4077220801299_38.21002006753833
38.21056049943262,-119.40663483662397,-9999.0,37_cell_-119.40682376484578_38.21002006753833
38.21056049943262,-119.40563483662396,-9999.0,37_cell_-119.40592544956165_38.21002006753833
38.21056049943262,-119.40463483662394,-9999.0,37_cell_-119.40502713427753_38.21002006753833
38.21056049943262,-119.40363483662397,-9999.0,37_cell_-119.4041288189934_38.21002006753833
38.21056049943262,-119.40263483662396,-9999.0,37_cell_-119.40323050370931_38.21002006753833
38.21056049943262,-119.40163483662394,-9999.0,37_cell_-119.40233218842518_38.21002006753833
38.21056049943262,-119.40063483662396,-9999.0,37_cell_-119.40143387314106_38.21002006753833
38.21056049943262,-119.39963483662396,-9999.0,37_cell_-119.39963724257281_38.21002006753833
38.21056049943262,-119.39863483662394,-9999.0,37_cell_-119.3987389272887_38.21002006753833
38.21056049943262,-119.39763483662396,-9999.0,37_cell_-119.39784061200459_38.21002006753833
38.21056049943262,-119.39663483662396,-9999.0,37_cell_-119.39694229672045_38.21002006753833
38.21056049943262,-119.39563483662394,-9999.0,37_cell_-119.39604398143634_38.21002006753833
38.21056049943262,-119.39463483662396,-9999.0,37_cell_-119.39514566615223_38.21002006753833
38.21056049943262,-119.39363483662396,-9999.0,37_cell_-119.39424735086811_38.21002006753833
38.21056049943262,-119.39263483662394,-9999.0,37_cell_-119.39334903558398_38.21002006753833
38.21056049943262,-119.39163483662396,-9999.0,37_cell_-119.39245072029986_38.21002006753833
38.21056049943262,-119.39063483662396,-9999.0,37_cell_-119.39065408973164_38.21002006753833
38.21056049943262,-119.38963483662394,-9999.0,37_cell_-119.38975577444751_38.21002006753833
38.21056049943262,-119.38863483662396,-9999.0,37_cell_-119.38885745916339_38.21002006753833
38.21056049943262,-119.38763483662396,-9999.0,37_cell_-119.38795914387926_38.21002006753833
38.21056049943262,-119.38663483662394,-9999.0,37_cell_-119.38706082859514_38.21002006753833
38.21056049943262,-119.38563483662396,-9999.0,37_cell_-119.38616251331104_38.21002006753833
38.21056049943262,-119.38463483662396,-9999.0,37_cell_-119.38526419802692_38.21002006753833
38.21056049943262,-119.38363483662394,-9999.0,37_cell_-119.38436588274278_38.21002006753833
38.21056049943262,-119.38263483662396,-9999.0,37_cell_-119.38346756745867_38.21002006753833
38.21056049943262,-119.38163483662396,-9999.0,37_cell_-119.38167093689044_38.21002006753833
38.21056049943262,-119.38063483662394,-9999.0,37_cell_-119.38077262160631_38.21002006753833
38.21056049943262,-119.37963483662396,-9999.0,37_cell_-119.3798743063222_38.21002006753833
38.21056049943262,-119.37863483662396,-9999.0,37_cell_-119.37897599103806_38.21002006753833
38.21056049943262,-119.37763483662394,-9999.0,37_cell_-119.37807767575394_38.21002006753833
38.21056049943262,-119.37663483662396,-9999.0,37_cell_-119.37717936046984_38.21002006753833
38.21056049943262,-119.37563483662396,-9999.0,37_cell_-119.37628104518572_38.21002006753833
38.21056049943262,-119.37463483662395,-9999.0,37_cell_-119.37538272990159_38.21002006753833
38.21056049943262,-119.37363483662396,-9999.0,37_cell_-119.37448441461747_38.21002006753833
38.21056049943262,-119.37263483662394,-9999.0,37_cell_-119.37268778404923_38.21002006753833
38.21056049943262,-119.37163483662395,-9999.0,37_cell_-119.37178946876512_38.21002006753833
38.21056049943262,-119.37063483662396,-9999.0,37_cell_-119.370891153481_38.21002006753833
38.21056049943262,-119.36963483662394,-9999.0,37_cell_-119.36999283819686_38.21002006753833
38.21056049943262,-119.36863483662395,-9999.0,37_cell_-119.36909452291276_38.21002006753833
38.21056049943262,-119.36763483662396,-9999.0,37_cell_-119.36819620762864_38.21002006753833
38.21056049943262,-119.36663483662394,-9999.0,37_cell_-119.36729789234451_38.21002006753833
38.21056049943262,-119.36563483662395,-9999.0,37_cell_-119.36639957706039_38.21002006753833
38.21056049943262,-119.36463483662396,-9999.0,37_cell_-119.36550126177627_38.21002006753833
38.21056049943262,-119.36363483662394,-9999.0,37_cell_-119.36370463120804_38.21002006753833
38.21056049943262,-119.36263483662395,-9999.0,37_cell_-119.36280631592392_38.21002006753833
38.21056049943262,-119.36163483662396,-9999.0,37_cell_-119.36190800063979_38.21002006753833
38.21056049943262,-119.36063483662394,-9999.0,37_cell_-119.36100968535567_38.21002006753833
38.21056049943262,-119.35963483662395,-9999.0,37_cell_-119.36011137007156_38.21002006753833
38.21056049943262,-119.35863483662396,-9999.0,37_cell_-119.35921305478745_38.21002006753833
38.21056049943262,-119.35763483662394,-9999.0,37_cell_-119.35831473950331_38.21002006753833
38.21056049943262,-119.35663483662395,-9999.0,37_cell_-119.3574164242192_38.21002006753833
38.21056049943262,-119.35563483662396,-9999.0,37_cell_-119.35651810893509_38.21002006753833
38.21056049943262,-119.35463483662394,-9999.0,37_cell_-119.35472147836684_38.21002006753833
38.21056049943262,-119.35363483662395,-9999.0,37_cell_-119.35382316308272_38.21002006753833
38.21056049943262,-119.35263483662396,-9999.0,37_cell_-119.35292484779859_38.21002006753833
38.21056049943262,-119.35163483662394,-9999.0,37_cell_-119.3520265325145_38.21002006753833
38.21056049943262,-119.35063483662395,-9999.0,37_cell_-119.35112821723037_38.21002006753833
38.21056049943262,-119.34963483662396,-9999.0,37_cell_-119.35022990194625_38.21002006753833
38.21056049943262,-119.34863483662394,-9999.0,37_cell_-119.34933158666212_38.21002006753833
38.21056049943262,-119.34763483662395,-9999.0,37_cell_-119.348433271378_38.21002006753833
38.21056049943262,-119.34663483662396,-9999.0,37_cell_-119.34663664080978_38.21002006753833
38.21056049943262,-119.34563483662394,-9999.0,37_cell_-119.34573832552564_38.21002006753833
38.21056049943262,-119.34463483662395,-9999.0,37_cell_-119.34484001024153_38.21002006753833
38.21056049943262,-119.34363483662396,-9999.0,37_cell_-119.3439416949574_38.21002006753833
38.21056049943262,-119.34263483662394,-9999.0,37_cell_-119.3430433796733_38.21002006753833
38.21056049943262,-119.34163483662395,-9999.0,37_cell_-119.34214506438917_38.21002006753833
38.21056049943262,-119.34063483662396,-9999.0,37_cell_-119.34124674910505_38.21002006753833
38.21056049943262,-119.33963483662394,-9999.0,37_cell_-119.34034843382092_38.21002006753833
38.21056049943262,-119.33863483662395,-9999.0,37_cell_-119.3394501185368_38.21002006753833
38.21056049943262,-119.33763483662396,-9999.0,37_cell_-119.33765348796858_38.21002006753833
38.21056049943262,-119.33663483662394,-9999.0,37_cell_-119.33675517268445_38.21002006753833
38.21056049943262,-119.33563483662395,-9999.0,37_cell_-119.33585685740033_38.21002006753833
38.21056049943262,-119.33463483662396,-9999.0,37_cell_-119.33495854211623_38.21002006753833
38.21056049943262,-119.33363483662394,-9999.0,37_cell_-119.33406022683211_38.21002006753833
38.21056049943262,-119.33263483662397,-9999.0,37_cell_-119.33316191154798_38.21002006753833
38.21056049943262,-119.33163483662396,-9999.0,37_cell_-119.33226359626386_38.21002006753833
38.21056049943262,-119.33063483662394,-9999.0,37_cell_-119.33136528097972_38.21002006753833
38.21056049943262,-119.32963483662397,-9999.0,37_cell_-119.33046696569562_38.21002006753833
38.21056049943262,-119.32863483662396,-9999.0,37_cell_-119.32867033512738_38.21002006753833
38.21056049943262,-119.32763483662394,-9999.0,37_cell_-119.32777201984325_38.21002006753833
38.21056049943262,-119.32663483662397,-9999.0,37_cell_-119.32687370455913_38.21002006753833
38.21056049943262,-119.32563483662396,-9999.0,37_cell_-119.32597538927503_38.21002006753833
38.21056049943262,-119.32463483662394,-9999.0,37_cell_-119.3250770739909_38.21002006753833
38.21056049943262,-119.32363483662397,-9999.0,37_cell_-119.32417875870678_38.21002006753833
38.21056049943262,-119.32263483662396,-9999.0,37_cell_-119.32328044342266_38.21002006753833
38.21056049943262,-119.32163483662394,-9999.0,37_cell_-119.32238212813853_38.21002006753833
38.21056049943262,-119.32063483662397,-9999.0,37_cell_-119.32148381285442_38.21002006753833
38.21056049943262,-119.31963483662396,-9999.0,37_cell_-119.31968718228617_38.21002006753833
38.21056049943262,-119.31863483662394,-9999.0,37_cell_-119.31878886700206_38.21002006753833
38.21056049943262,-119.31763483662397,-9999.0,37_cell_-119.31789055171794_38.21002006753833
38.21056049943262,-119.31663483662396,-9999.0,37_cell_-119.31699223643383_38.21002006753833
38.21056049943262,-119.31563483662394,-9999.0,37_cell_-119.3160939211497_38.21002006753833
38.21056049943262,-119.31463483662397,-9999.0,37_cell_-119.31519560586558_38.21002006753833
38.21056049943262,-119.31363483662396,-9999.0,37_cell_-119.31429729058145_38.21002006753833
38.21056049943262,-119.31263483662394,-9999.0,37_cell_-119.31339897529736_38.21002006753833
38.21056049943262,-119.31163483662397,-9999.0,37_cell_-119.31250066001323_38.21002006753833
38.21056049943262,-119.31063483662396,-9999.0,37_cell_-119.31070402944498_38.21002006753833
38.21056049943262,-119.30963483662394,-9999.0,37_cell_-119.30980571416086_38.21002006753833
38.21056049943262,-119.30863483662397,-9999.0,37_cell_-119.30890739887676_38.21002006753833
38.21056049943262,-119.30763483662396,-9999.0,37_cell_-119.30800908359264_38.21002006753833
38.21056049943262,-119.30663483662394,-9999.0,37_cell_-119.3071107683085_38.21002006753833
38.21056049943262,-119.30563483662397,-9999.0,37_cell_-119.30621245302439_38.21002006753833
38.21056049943262,-119.30463483662396,-9999.0,37_cell_-119.30531413774025_38.21002006753833
38.21056049943262,-119.30363483662394,-9999.0,37_cell_-119.30441582245616_38.21002006753833
38.21056049943262,-119.30263483662397,-9999.0,37_cell_-119.30351750717203_38.21002006753833
38.21056049943262,-119.30163483662396,-9999.0,37_cell_-119.30172087660378_38.21002006753833
38.21056049943262,-119.30063483662394,-9999.0,37_cell_-119.30082256131966_38.21002006753833
38.21056049943262,-119.29963483662397,-9999.0,37_cell_-119.29992424603556_38.21002006753833
38.21056049943262,-119.29863483662396,-9999.0,37_cell_-119.29902593075144_38.21002006753833
38.21056049943262,-119.29763483662394,-9999.0,37_cell_-119.29812761546731_38.21002006753833
38.21056049943262,-119.29663483662397,-9999.0,37_cell_-119.29722930018319_38.21002006753833
38.21056049943262,-119.29563483662396,-9999.0,37_cell_-119.29633098489906_38.21002006753833
38.21056049943262,-119.29463483662394,-9999.0,37_cell_-119.29543266961497_38.21002006753833
38.21056049943262,-119.29363483662397,-9999.0,37_cell_-119.29363603904672_38.21002006753833
38.21056049943262,-119.29263483662396,-9999.0,37_cell_-119.29273772376258_38.21002006753833
38.21056049943262,-119.29163483662394,-9999.0,37_cell_-119.2918394084785_38.21002006753833
38.21056049943262,-119.29063483662397,-9999.0,37_cell_-119.29094109319436_38.21002006753833
38.21056049943262,-119.28963483662396,-9999.0,37_cell_-119.29004277791024_38.21002006753833
38.21056049943262,-119.28863483662394,-9999.0,37_cell_-119.28914446262611_38.21002006753833
38.21056049943262,-119.28763483662397,-9999.0,37_cell_-119.288246147342_38.21002006753833
38.21056049943262,-119.28663483662396,-9999.0,37_cell_-119.28734783205789_38.21002006753833
38.21056049943262,-119.28563483662394,-9999.0,37_cell_-119.28644951677377_38.21002006753833
38.21056049943262,-119.28463483662397,-9999.0,37_cell_-119.28465288620552_38.21002006753833
38.21056049943262,-119.28363483662396,-9999.0,37_cell_-119.28375457092139_38.21002006753833
38.21056049943262,-119.28263483662394,-9999.0,37_cell_-119.2828562556373_38.21002006753833
38.21056049943262,-119.28163483662397,-9999.0,37_cell_-119.28195794035317_38.21002006753833
38.21056049943262,-119.28063483662396,-9999.0,37_cell_-119.28105962506905_38.21002006753833
38.21056049943262,-119.27963483662394,-9999.0,37_cell_-119.28016130978492_38.21002006753833
38.21056049943262,-119.27863483662397,-9999.0,37_cell_-119.2792629945008_38.21002006753833
38.21056049943262,-119.27763483662396,-9999.0,37_cell_-119.2783646792167_38.21002006753833
38.21056049943262,-119.27663483662394,-9999.0,37_cell_-119.27746636393258_38.21002006753833
38.21056049943262,-119.27563483662396,-9999.0,37_cell_-119.27566973336432_38.21002006753833
38.21056049943262,-119.27463483662396,-9999.0,37_cell_-119.27477141808019_38.21002006753833
38.21056049943262,-119.27363483662394,-9999.0,37_cell_-119.27387310279609_38.21002006753833
38.21056049943262,-119.27263483662396,-9999.0,37_cell_-119.27297478751197_38.21002006753833
38.21056049943262,-119.27163483662396,-9999.0,37_cell_-119.27207647222785_38.21002006753833
38.21056049943262,-119.27063483662394,-9999.0,37_cell_-119.27117815694372_38.21002006753833
38.21056049943262,-119.26963483662396,-9999.0,37_cell_-119.27027984165962_38.21002006753833
38.21056049943262,-119.26863483662396,-9999.0,37_cell_-119.2693815263755_38.21002006753833
38.21056049943262,-119.26763483662394,-9999.0,37_cell_-119.26848321109136_38.21002006753833
38.21056049943262,-119.26663483662396,-9999.0,37_cell_-119.26668658052313_38.21002006753833
38.21056049943262,-119.26563483662396,-9999.0,37_cell_-119.26578826523902_38.21002006753833
38.21056049943262,-119.26463483662394,-9999.0,37_cell_-119.26488994995489_38.21002006753833
38.21056049943262,-119.26363483662396,-9999.0,37_cell_-119.26399163467077_38.21002006753833
38.21056049943262,-119.26263483662396,-9999.0,37_cell_-119.26309331938664_38.21002006753833
38.21056049943262,-119.26163483662394,-9999.0,37_cell_-119.26219500410252_38.21002006753833
38.21056049943262,-119.26063483662396,-9999.0,37_cell_-119.26129668881842_38.21002006753833
38.21056049943262,-119.25963483662396,-9999.0,37_cell_-119.2603983735343_38.21002006753833
38.21056049943262,-119.25863483662394,-9999.0,37_cell_-119.25950005825017_38.21002006753833
38.21056049943262,-119.25763483662396,-9999.0,37_cell_-119.25770342768192_38.21002006753833
38.21056049943262,-119.25663483662396,-9999.0,37_cell_-119.25680511239783_38.21002006753833
38.21056049943262,-119.25563483662394,-9999.0,37_cell_-119.2559067971137_38.21002006753833
38.21056049943262,-119.25463483662396,-9999.0,37_cell_-119.25500848182958_38.21002006753833
38.21056049943262,-119.25363483662396,-9999.0,37_cell_-119.25411016654544_38.21002006753833
38.21056049943262,-119.25263483662394,-9999.0,37_cell_-119.25321185126133_38.21002006753833
38.21056049943262,-119.25163483662396,-9999.0,37_cell_-119.25231353597722_38.21002006753833
38.21056049943262,-119.25063483662396,-9999.0,37_cell_-119.2514152206931_38.21002006753833
38.21056049943262,-119.24963483662395,-9999.0,37_cell_-119.25051690540897_38.21002006753833
38.21056049943262,-119.24863483662396,-9999.0,37_cell_-119.24872027484075_38.21002006753833
38.21056049943262,-119.24763483662394,-9999.0,37_cell_-119.24782195955663_38.21002006753833
38.21056049943262,-119.24663483662395,-9999.0,37_cell_-119.2469236442725_38.21002006753833
38.21056049943262,-119.24563483662396,-9999.0,37_cell_-119.24602532898838_38.21002006753833
38.21056049943262,-119.24463483662394,-9999.0,37_cell_-119.24512701370425_38.21002006753833
38.21056049943262,-119.24363483662395,-9999.0,37_cell_-119.24422869842016_38.21002006753833
38.21056049943262,-119.24263483662396,-9999.0,37_cell_-119.24333038313603_38.21002006753833
38.21056049943262,-119.24163483662394,-9999.0,37_cell_-119.24243206785191_38.21002006753833
38.21056049943262,-119.24063483662395,-9999.0,37_cell_-119.24063543728366_38.21002006753833
38.21056049943262,-119.23963483662396,-9999.0,37_cell_-119.23973712199955_38.21002006753833
38.21056049943262,-119.23863483662394,-9999.0,37_cell_-119.23883880671544_38.21002006753833
38.21056049943262,-119.23763483662395,-9999.0,37_cell_-119.2379404914313_38.21002006753833
38.21056049943262,-119.23663483662396,-9999.0,37_cell_-119.23704217614718_38.21002006753833
38.21056049943262,-119.23563483662394,-9999.0,37_cell_-119.23614386086305_38.21002006753833
38.21056049943262,-119.23463483662395,-9999.0,37_cell_-119.23524554557896_38.21002006753833
38.21056049943262,-119.23363483662396,-9999.0,37_cell_-119.23434723029483_38.21002006753833
38.21056049943262,-119.23263483662394,-9999.0,37_cell_-119.23344891501071_38.21002006753833
38.21056049943262,-119.23163483662395,-9999.0,37_cell_-119.23165228444246_38.21002006753833
38.21056049943262,-119.23063483662396,-9999.0,37_cell_-119.23075396915836_38.21002006753833
38.21056049943262,-119.22963483662394,-9999.0,37_cell_-119.22985565387424_38.21002006753833
38.21056049943262,-119.22863483662395,-9999.0,37_cell_-119.2289573385901_38.21002006753833
38.21056049943262,-119.22763483662396,-9999.0,37_cell_-119.22805902330599_38.21002006753833
38.21056049943262,-119.22663483662394,-9999.0,37_cell_-119.22716070802188_38.21002006753833
38.21056049943262,-119.22563483662395,-9999.0,37_cell_-119.22626239273775_38.21002006753833
38.21056049943262,-119.22463483662396,-9999.0,37_cell_-119.22536407745363_38.21002006753833
38.21056049943262,-119.22363483662394,-9999.0,37_cell_-119.22446576216952_38.21002006753833
38.21056049943262,-119.22263483662395,-9999.0,37_cell_-119.22266913160128_38.21002006753833
38.21056049943262,-119.22163483662396,-9999.0,37_cell_-119.22177081631716_38.21002006753833
38.21056049943262,-119.22063483662394,-9999.0,37_cell_-119.22087250103303_38.21002006753833
38.21056049943262,-119.21963483662395,-9999.0,37_cell_-119.21997418574891_38.21002006753833
38.21056049943262,-119.21863483662396,-9999.0,37_cell_-119.21907587046479_38.21002006753833
38.21056049943262,-119.21763483662394,-9999.0,37_cell_-119.21817755518069_38.21002006753833
38.21056049943262,-119.21663483662395,-9999.0,37_cell_-119.21727923989656_38.21002006753833
38.21056049943262,-119.21563483662396,-9999.0,37_cell_-119.21638092461244_38.21002006753833
38.21056049943262,-119.21463483662394,-9999.0,37_cell_-119.2154826093283_38.21002006753833
38.21056049943262,-119.21363483662395,-9999.0,37_cell_-119.21368597876008_38.21002006753833
38.21056049943262,-119.21263483662396,-9999.0,37_cell_-119.21278766347596_38.21002006753833
38.21056049943262,-119.21163483662394,-9999.0,37_cell_-119.21188934819183_38.21002006753833
38.21056049943262,-119.21063483662395,-9999.0,37_cell_-119.21099103290771_38.21002006753833
38.21056049943262,-119.20963483662396,-9999.0,37_cell_-119.21009271762358_38.21002006753833
38.21056049943262,-119.20863483662394,-9999.0,37_cell_-119.20919440233949_38.21002006753833
38.21056049943262,-119.20763483662397,-9999.0,37_cell_-119.20829608705536_38.21002006753833
38.21056049943262,-119.20663483662396,-9999.0,37_cell_-119.20739777177124_38.21002006753833
38.21056049943262,-119.20563483662394,-9999.0,37_cell_-119.20649945648711_38.21002006753833
38.21056049943262,-119.20463483662397,-9999.0,37_cell_-119.20470282591889_38.21002006753833
38.21056049943262,-119.20363483662396,-9999.0,37_cell_-119.20380451063477_38.21002006753833
38.21056049943262,-119.20263483662394,-9999.0,37_cell_-119.20290619535064_38.21002006753833
38.21056049943262,-119.20163483662397,-9999.0,37_cell_-119.20200788006652_38.21002006753833
38.21056049943262,-119.20063483662396,-9999.0,37_cell_-119.20110956478241_38.21002006753833
38.21056049943262,-119.19963483662394,-9999.0,37_cell_-119.2002112494983_38.21002006753833
38.21056049943262,-119.19863483662397,-9999.0,37_cell_-119.19931293421416_38.21002006753833
38.21056049943262,-119.19763483662396,-9999.0,37_cell_-119.19841461893004_38.21002006753833
38.21056049943262,-119.19663483662394,-9999.0,37_cell_-119.19751630364591_38.21002006753833
38.21056049943262,-119.19563483662397,-9999.0,37_cell_-119.19571967307769_38.21002006753833
38.21056049943262,-119.19463483662396,-9999.0,37_cell_-119.19482135779357_38.21002006753833
38.21056049943262,-119.19363483662394,-9999.0,37_cell_-119.19392304250944_38.21002006753833
38.21056049943262,-119.19263483662397,-9999.0,37_cell_-119.19302472722532_38.21002006753833
38.21056049943262,-119.19163483662396,-9999.0,37_cell_-119.19212641194122_38.21002006753833
38.21056049943262,-119.19063483662394,-9999.0,37_cell_-119.1912280966571_38.21002006753833
38.21056049943262,-119.18963483662397,-9999.0,37_cell_-119.19032978137297_38.21002006753833
38.21056049943262,-119.18863483662396,-9999.0,37_cell_-119.18943146608885_38.21002006753833
38.21056049943262,-119.18763483662394,-9999.0,37_cell_-119.18853315080472_38.21002006753833
38.21056049943262,-119.18663483662397,-9999.0,37_cell_-119.1867365202365_38.21002006753833
38.21056049943262,-119.18563483662396,-9999.0,37_cell_-119.18583820495238_38.21002006753833
38.21056049943262,-119.18463483662394,-9999.0,37_cell_-119.18493988966824_38.21002006753833
38.20956049943262,-119.93363483662397,-9999.0,37_cell_-119.93413483662393_38.20931421402032
38.20956049943262,-119.93263483662396,-9999.0,37_cell_-119.93323652133982_38.20931421402032
